Date,Open,High,Low,Close,AdjClose,Volume,MA50,MA200,Previous day close price,Change in price,Percent change in price,Previous day volume,Change in volume,Percent change in volume
2015-09-16,29.0625,29.135,28.860001,29.102501,26.529245,148694000,29.35440002,30.345199985,29.07,0.0325009999999999,0.00111802545579635,173364800.0,-24670800.0,-0.142305704502875
2015-09-17,28.915001,29.122499,28.43,28.48,25.961788,256450400,29.31115002,30.343762485,29.102501,-0.622501,-0.0213899485820823,148694000.0,107756400.0,0.724685595921826
2015-09-18,28.0525,28.575001,27.967501,28.362499,25.854681,297141200,29.27805,30.342287485,28.48,-0.117501000000001,-0.00412573735955059,256450400.0,40690800.0,0.158669278737721
2015-09-21,28.4175,28.842501,28.415001,28.8025,26.255768,200888000,29.2377,30.341387485,28.362499,0.440000999999999,0.015513477849748,297141200.0,-96253200.0,-0.323930844998943
2015-09-22,28.344999,28.545,28.129999,28.35,25.843287,201384800,29.17639998,30.33877499,28.8025,-0.452499999999997,-0.0157104418019268,200888000.0,496800.0,0.00247301979212297
2015-09-23,28.407499,28.68,28.325001,28.58,26.052946,143026800,29.11994998,30.33792499,28.35,0.229999999999997,0.00811287477954133,201384800.0,-58358000.0,-0.289783538777505
2015-09-24,28.3125,28.875,28.092501,28.75,26.207912,200878000,29.06084998,30.34117499,28.58,0.170000000000002,0.00594821553533946,143026800.0,57851200.0,0.404478041877466
2015-09-25,29.110001,29.172501,28.504999,28.6775,26.141823,224607600,28.99185,30.341912485,28.75,-0.0725000000000016,-0.00252173913043484,200878000.0,23729600.0,0.118129411881839
2015-09-28,28.4625,28.6425,28.110001,28.110001,25.624502,208436000,28.90595004,30.342524995,28.6775,-0.567498999999998,-0.0197889983436491,224607600.0,-16171600.0,-0.0719993446348209
2015-09-29,28.2075,28.377501,26.965,27.264999,24.854221,293461600,28.79089998,30.339324985,28.110001,-0.845002000000001,-0.0300605467783513,208436000.0,85025600.0,0.407921856109309
2015-09-30,27.5425,27.885,27.182501,27.575001,25.136805,265892000,28.68865,30.340037485,27.264999,0.310002000000001,0.0113699619061054,293461600.0,-27569600.0,-0.0939461926194092
2015-10-01,27.2675,27.405001,26.827499,27.395,24.972721,255716400,28.61045,30.34172498,27.575001,-0.180001000000001,-0.00652768788657526,265892000.0,-10175600.0,-0.0382696734012306
2015-10-02,27.002501,27.752501,26.887501,27.594999,25.155039,232079200,28.53654996,30.346262475,27.395,0.199999000000002,0.00730056579667829,255716400.0,-23637200.0,-0.0924352133848279
2015-10-05,27.469999,27.842501,27.2675,27.695,25.246199,208258800,28.46794996,30.34797497,27.594999,0.100000999999999,0.00362388126921109,232079200.0,-23820400.0,-0.102639099066181
2015-10-06,27.657499,27.934999,27.442499,27.827499,25.366982,192787200,28.41064996,30.346299965,27.695,0.132498999999999,0.00478422097851595,208258800.0,-15471600.0,-0.0742902580827317
2015-10-07,27.934999,27.942499,27.352501,27.695,25.246199,187062400,28.34764998,30.345049965,27.827499,-0.132498999999999,-0.00476144119167875,192787200.0,-5724800.0,-0.0296949175048966
2015-10-08,27.547501,27.547501,27.0525,27.375,24.954496,247918400,28.2802,30.34074996,27.695,-0.32,-0.0115544322079798,187062400.0,60856000.0,0.325324597567443
2015-10-09,27.5,28.07,27.372499,28.030001,25.551573,211064400,28.22895,30.340224965,27.375,0.655000999999999,0.0239269771689497,247918400.0,-36854000.0,-0.148653750588903
2015-10-12,28.182501,28.1875,27.860001,27.9,25.433073,121868800,28.18044998,30.33971246,28.030001,-0.130001,-0.00463792348776584,211064400.0,-89195600.0,-0.422598979268887
2015-10-13,27.705,28.112499,27.67,27.9475,25.476372,132197200,28.14719996,30.336962465,27.9,0.047500000000003,0.00170250896057358,121868800.0,10328400.0,0.0847501575464762
2015-10-14,27.8225,27.879999,27.389999,27.5525,25.116299,177849600,28.12504996,30.33233746,27.9475,-0.395000000000003,-0.0141336434385903,132197200.0,45652400.0,0.345335604687543
2015-10-15,27.7325,28.025,27.622499,27.965,25.492323,150694000,28.10734996,30.331512465,27.5525,0.412500000000001,0.0149714182016152,177849600.0,-27155600.0,-0.152688563820217
2015-10-16,27.945,28.0,27.6325,27.76,25.305445,156930400,28.08689998,30.33233747,27.965,-0.204999999999998,-0.0073305918111925,150694000.0,6236400.0,0.0413845275857035
2015-10-19,27.700001,27.9375,27.5275,27.932501,25.462704,119036800,28.06795002,30.335337475,27.76,0.172500999999997,0.0062140129682996,156930400.0,-37893600.0,-0.24146755504351
2015-10-20,27.834999,28.5425,27.705,28.442499,25.92761,195871200,28.0382,30.34473747,27.932501,0.509998000000003,0.0182582290071341,119036800.0,76834400.0,0.645467620097314
2015-10-21,28.5,28.895,28.424999,28.440001,25.925327,167180800,28.03955004,30.35411247,28.442499,-0.00249800000000278,-8.78263193400403e-05,195871200.0,-28690400.0,-0.146475847393593
2015-10-22,28.5825,28.875,28.525,28.875,26.321863,166616400,28.04085006,30.36379997,28.440001,0.434999000000001,0.0152953229502348,167180800.0,-564400.0,-0.00337598575913024
2015-10-23,29.174999,29.807501,29.0825,29.77,27.13773,237467600,28.06050006,30.37278747,28.875,0.895,0.030995670995671,166616400.0,70851200.0,0.425235451012025
2015-10-26,29.52,29.532499,28.73,28.82,26.271723,265335200,28.05710006,30.376874965,29.77,-0.949999999999999,-0.0319113201209271,237467600.0,27867600.0,0.117353272614875
2015-10-27,28.85,29.135,28.497499,28.637501,26.105356,279537600,28.04405006,30.38349997,28.82,-0.182499,-0.006332373351839,265335200.0,14202400.0,0.0535262565991998
2015-10-28,29.2325,29.825001,29.014999,29.817499,27.181019,342205600,28.05790004,30.394812465,28.637501,1.179998,0.0412046428213133,279537600.0,62668000.0,0.224184510420065
2015-10-29,29.674999,30.172501,29.567499,30.1325,27.468176,204909200,28.08550002,30.40822496,29.817499,0.315000999999999,0.010564299842854,342205600.0,-137296400.0,-0.401210266576584
2015-10-30,30.247499,30.305,29.862499,29.875,27.23344,197461200,28.11975002,30.42407496,30.1325,-0.2575,-0.00854559030946653,204909200.0,-7448000.0,-0.0363478067358615
2015-11-02,30.200001,30.34,29.9025,30.295,27.616306,128813200,28.19685,30.443062465,29.875,0.420000000000002,0.0140585774058578,197461200.0,-68648000.0,-0.347653108560061
2015-11-03,30.1975,30.872499,30.174999,30.6425,27.933077,182076000,28.29409998,30.460374965,30.295,0.347499999999997,0.0114705396930185,128813200.0,53262800.0,0.41348867973158
2015-11-04,30.782499,30.955,30.405001,30.5,27.803181,179544400,28.3854,30.47593746,30.6425,-0.142499999999998,-0.00465040385086068,182076000.0,-2531600.0,-0.0139040840088754
2015-11-05,30.4625,30.672501,30.045,30.23,27.675007,158210800,28.44154998,30.48658746,30.5,-0.27,-0.00885245901639343,179544400.0,-21333600.0,-0.118820748516801
2015-11-06,30.2775,30.452499,30.155001,30.264999,27.707054,132169200,28.48224996,30.49668745,30.23,0.0349989999999991,0.00115775719483953,158210800.0,-26041600.0,-0.164600646732082
2015-11-09,30.24,30.452499,30.012501,30.1425,27.594902,135485600,28.51864996,30.50602495,30.264999,-0.122499000000001,-0.00404754680480912,132169200.0,3316400.0,0.0250920789412359
2015-11-10,29.225,29.5175,29.014999,29.192499,26.725199,236511600,28.53869992,30.515562445,30.1425,-0.950000999999997,-0.0315169942771833,135485600.0,101026000.0,0.745658579214322
2015-11-11,29.092501,29.355,28.8025,29.0275,26.574144,180872000,28.58064992,30.51656245,29.192499,-0.164999000000002,-0.00565210261718264,236511600.0,-55639600.0,-0.235251040540929
2015-11-12,29.065001,29.205,28.9125,28.93,26.484879,130102400,28.59754994,30.51258745,29.0275,-0.0975000000000001,-0.00335888381707002,180872000.0,-50769600.0,-0.280693529125569
2015-11-13,28.799999,28.8925,28.067499,28.084999,25.7113,183249600,28.6073999,30.50656244,28.93,-0.845001,-0.0292084687175942,130102400.0,53147200.0,0.408502840839216
2015-11-16,27.844999,28.559999,27.75,28.545,26.13242,152426800,28.63194992,30.500999945,28.084999,0.460001000000002,0.0163788861092714,183249600.0,-30822800.0,-0.16820118570518
2015-11-17,28.73,28.762501,28.33,28.422501,26.020275,110467600,28.63884996,30.49479995,28.545,-0.122499000000001,-0.00429143457698375,152426800.0,-41959200.0,-0.275274426806835
2015-11-18,28.940001,29.372499,28.875,29.3225,26.84421,186698800,28.67454996,30.491962455,28.422501,0.899999000000001,0.0316650177969912,110467600.0,76231200.0,0.69007745257433
2015-11-19,29.41,29.9375,29.190001,29.695,27.185228,173183200,28.70559996,30.49051245,29.3225,0.372499999999999,0.012703555290306,186698800.0,-13515600.0,-0.0723925381416485
2015-11-20,29.799999,29.98,29.7125,29.825001,27.304243,137148400,28.73104998,30.490974955,29.695,0.130001,0.00437787506314194,173183200.0,-36034800.0,-0.208073300412511
2015-11-23,29.817499,29.932501,29.334999,29.4375,26.949488,129930000,28.74325,30.488512455,29.825001,-0.387501,-0.0129924890865888,137148400.0,-7218400.0,-0.052632039455072
2015-11-24,29.3325,29.8375,29.280001,29.719999,27.208117,171212800,28.75624998,30.484587455,29.4375,0.282499000000001,0.00959656900212319,129930000.0,41282800.0,0.317731085969368
2015-11-25,29.8025,29.807501,29.48,29.5075,27.013584,85553200,28.76434996,30.47602496,29.719999,-0.212499000000001,-0.00715003388795542,171212800.0,-85659600.0,-0.500310724431818
2015-11-27,29.5725,29.602501,29.4,29.452499,26.963223,52185600,28.78379994,30.465212455,29.5075,-0.0550010000000007,-0.00186396678810474,85553200.0,-33367600.0,-0.390021647349252
2015-11-30,29.497499,29.852501,29.4375,29.575001,27.075367,156721200,28.80804998,30.45423746,29.452499,0.122502000000001,0.00415930750052825,52185600.0,104535600.0,2.00315029433407
2015-12-01,29.6875,29.702499,29.215,29.334999,26.855658,139409600,28.81869996,30.441124955,29.575001,-0.240002,-0.00811502931141069,156721200.0,-17311600.0,-0.110461124595779
2015-12-02,29.334999,29.5275,29.02,29.07,26.613052,133546400,28.83309996,30.425574955,29.334999,-0.264999,-0.00903354385660622,139409600.0,-5863200.0,-0.0420573619033409
2015-12-03,29.137501,29.1975,28.555,28.799999,26.365871,166278000,28.83749994,30.409012455,29.07,-0.270001000000001,-0.00928796009631925,133546400.0,32731600.0,0.245095337650435
2015-12-04,28.8225,29.8125,28.7775,29.7575,27.242449,231108000,28.85764994,30.395924955,28.799999,0.957501000000001,0.0332465636543946,166278000.0,64830000.0,0.389889221664923
2015-12-07,29.745001,29.965,29.452499,29.57,27.070789,128336800,28.87549994,30.377524955,29.7575,-0.1875,-0.00630093253801563,231108000.0,-102771200.0,-0.444689063122004
2015-12-08,29.379999,29.65,29.215,29.557501,27.059351,137238000,28.90444994,30.36009996,29.57,-0.0124990000000018,-0.000422691917483998,128336800.0,8901200.0,0.0693581264298315
2015-12-09,29.41,29.422501,28.77,28.905001,26.461996,185445600,28.93724998,30.343637475,29.557501,-0.6525,-0.0220756145791892,137238000.0,48207600.0,0.351270056398374
2015-12-10,29.01,29.235001,28.877501,29.0425,26.587875,116850800,28.96659996,30.325824975,28.905001,0.137499000000002,0.00475692770257997,185445600.0,-68594800.0,-0.369891763406627
2015-12-11,28.797501,28.8475,28.2125,28.295,25.903549,187544800,28.98459996,30.306724965,29.0425,-0.747499999999999,-0.0257381423775501,116850800.0,70694000.0,0.604993718485453
2015-12-14,28.045,28.17,27.4475,28.120001,25.743347,257274800,28.9951,30.285962475,28.295,-0.174999000000003,-0.0061848029687225,187544800.0,69730000.0,0.371804496845554
2015-12-15,27.985001,28.200001,27.5875,27.622499,25.287891,213292400,28.99364998,30.26237497,28.120001,-0.497501999999997,-0.0176921046339933,257274800.0,-43982400.0,-0.17095494778346
2015-12-16,27.7675,27.997499,27.200001,27.834999,25.48243,224954000,28.99379998,30.240874975,27.622499,0.212499999999999,0.00769300417025985,213292400.0,11661600.0,0.0546742406199189
2015-12-17,28.004999,28.0625,27.245001,27.245001,24.942301,179091200,28.9848,30.219087475,27.834999,-0.589998000000001,-0.0211962644582815,224954000.0,-45862800.0,-0.20387634805338
2015-12-18,27.227501,27.379999,26.452499,26.5075,24.26713,385813200,28.96745,30.193374975,27.245001,-0.737500999999998,-0.0270692227172243,179091200.0,206722000.0,1.1542834042097
2015-12-21,26.82,26.842501,26.3925,26.8325,24.564661,190362400,28.94349998,30.168612475,26.5075,0.324999999999999,0.0122606809393568,385813200.0,-195450800.0,-0.506594382981194
2015-12-22,26.85,26.93,26.612499,26.807501,24.541779,131157600,28.92165,30.147012475,26.8325,-0.0249990000000011,-0.000931668685362941,190362400.0,-59204800.0,-0.311010997970187
2015-12-23,26.817499,27.2125,26.799999,27.1525,24.857616,130629600,28.90575,30.12997498,26.807501,0.344999000000001,0.0128694949969414,131157600.0,-528000.0,-0.0040256912294827
2015-12-24,27.25,27.25,26.987499,27.0075,24.724871,54281600,28.89485,30.109449985,27.1525,-0.145,-0.00534020808397015,130629600.0,-76348000.0,-0.584461714649666
2015-12-28,26.897499,26.922501,26.545,26.705,24.447937,106816800,28.86965,30.08848749,27.0075,-0.302500000000002,-0.0112005924280293,54281600.0,52535200.0,0.96782703531215
2015-12-29,26.74,27.3575,26.715,27.184999,24.887373,123724800,28.85814998,30.06822499,26.705,0.479999000000003,0.01797412469575,106816800.0,16908000.0,0.158289707237064
2015-12-30,27.145,27.174999,26.795,26.83,24.562374,100855200,28.83609996,30.04357499,27.184999,-0.354999000000003,-0.013058635757169,123724800.0,-22869600.0,-0.184842489137182
2015-12-31,26.752501,26.7575,26.205,26.315001,24.090897,163649200,28.79355,30.014562495,26.83,-0.514999,-0.0191948937756243,100855200.0,62794000.0,0.622615393157715
2016-01-04,25.6525,26.342501,25.5,26.3375,24.111498,270597600,28.75149998,29.986874995,26.315001,0.0224989999999998,0.000854987617138978,163649200.0,106948400.0,0.653522290362556
2016-01-05,26.4375,26.4625,25.602501,25.6775,23.507284,223164000,28.68754998,29.957887495,26.3375,-0.66,-0.0250593260560038,270597600.0,-47433600.0,-0.17529202032834
2016-01-06,25.139999,25.592501,24.967501,25.174999,23.047247,273829600,28.59564996,29.92474999,25.6775,-0.502500999999999,-0.0195697011001849,223164000.0,50665600.0,0.2270330340019
2016-01-07,24.67,25.032499,24.1075,24.112499,22.074554,324377600,28.50149994,29.88694998,25.174999,-1.0625,-0.0422045697002808,273829600.0,50548000.0,0.18459655201629
2016-01-08,24.637501,24.7775,24.190001,24.24,22.191277,283192000,28.41354992,29.853924985,24.112499,0.127500999999999,0.00528775553292916,324377600.0,-41185600.0,-0.126968076710599
2016-01-11,24.7425,24.764999,24.334999,24.6325,22.550602,198957600,28.30984994,29.82178749,24.24,0.392500000000002,0.0161922442244225,283192000.0,-84234400.0,-0.297446255543942
2016-01-12,25.137501,25.172501,24.709999,24.99,22.877892,196616800,28.20699994,29.79267499,24.6325,0.357499999999998,0.0145133461889779,198957600.0,-2340800.0,-0.0117653208522821
2016-01-13,25.08,25.297501,24.325001,24.3475,22.28969,249758400,28.09644994,29.756449985,24.99,-0.642499999999998,-0.0257102841136454,196616800.0,53141600.0,0.270280057451856
2016-01-14,24.49,25.120001,23.934999,24.879999,22.777184,252680400,27.98814992,29.72531248,24.3475,0.532499000000001,0.0218707875551905,249758400.0,2922000.0,0.0116993062095209
2016-01-15,24.049999,24.4275,23.84,24.282499,22.230181,319335600,27.8609499,29.691412475,24.879999,-0.5975,-0.0240152742771413,252680400.0,66655200.0,0.263792522095105
2016-01-19,24.602501,24.6625,23.875,24.165001,22.122612,212350800,27.73424992,29.65558748,24.282499,-0.117498000000001,-0.00483879356898156,319335600.0,-106984800.0,-0.33502309169413
2016-01-20,23.775,24.547501,23.355,24.1975,22.152369,289337600,27.61359992,29.61738748,24.165001,0.0324990000000014,0.00134487890151552,212350800.0,76986800.0,0.362545373033678
2016-01-21,24.264999,24.469999,23.735001,24.075001,22.040226,208646000,27.48979996,29.58024998,24.1975,-0.122499000000001,-0.00506246513069537,289337600.0,-80691600.0,-0.278883905859453
2016-01-22,24.657499,25.365,24.592501,25.355,23.212038,263202000,27.39404996,29.55002498,24.075001,1.279999,0.0531671421322059,208646000.0,54556000.0,0.261476376254517
2016-01-25,25.379999,25.3825,24.8025,24.860001,22.758877,207178000,27.3074,29.51612499,25.355,-0.494999,-0.0195227371327154,263202000.0,-56024000.0,-0.212855525413941
2016-01-26,24.9825,25.219999,24.5175,24.997499,22.88475,300308000,27.22679998,29.482237485,24.860001,0.137498000000001,0.00553089277832293,207178000.0,93130000.0,0.449516840591182
2016-01-27,24.01,24.157499,23.334999,23.355,21.381075,533478800,27.11529998,29.440449985,24.997499,-1.642499,-0.0657065332815895,300308000.0,233170800.0,0.776438856107729
2016-01-28,23.4475,23.629999,23.0975,23.522499,21.534414,222715200,27.02404998,29.400187475,23.355,0.167498999999999,0.00717186897880537,533478800.0,-310763600.0,-0.582522866888056
2016-01-29,23.6975,24.334999,23.5875,24.334999,22.278248,257666000,26.93984996,29.36338747,23.522499,0.8125,0.034541398003673,222715200.0,34950800.0,0.156930465455434
2016-02-01,24.1175,24.1775,23.85,24.1075,22.069979,163774000,26.85354994,29.32621247,24.334999,-0.227498999999998,-0.00934863403939314,257666000.0,-93892000.0,-0.364394215767699
2016-02-02,23.855,24.01,23.57,23.620001,21.623676,149428800,26.73949996,29.288374975,24.1075,-0.487499000000003,-0.0202218811573163,163774000.0,-14345200.0,-0.0875914369802289
2016-02-03,23.75,24.209999,23.52,24.0875,22.051662,183857200,26.62734996,29.249312475,23.620001,0.467499,0.019792505512595,149428800.0,34428400.0,0.230400029980834
2016-02-04,23.965,24.3325,23.797501,24.15,22.228848,185886800,26.51384994,29.21142497,24.0875,0.0625,0.00259470679813181,183857200.0,2029600.0,0.0110390020080802
2016-02-05,24.129999,24.23,23.422501,23.504999,21.635162,185672400,26.39519992,29.16817497,24.15,-0.645000999999997,-0.0267081159420289,185886800.0,-214400.0,-0.00115339012775517
2016-02-08,23.282499,23.924999,23.26,23.752501,21.862976,216085600,26.27584996,29.124849975,23.504999,0.247501999999997,0.010529760073591,185672400.0,30413200.0,0.163800327889336
2016-02-09,23.5725,23.985001,23.4825,23.747499,21.858368,177324800,26.16064994,29.08073747,23.752501,-0.00500199999999751,-0.000210588350254043,216085600.0,-38760800.0,-0.179377061682963
2016-02-10,23.98,24.0875,23.525,23.567499,21.69269,169374400,26.04294994,29.032762475,23.747499,-0.18,-0.00757974555552143,177324800.0,-7950400.0,-0.0448352401920092
2016-02-11,23.4475,23.68,23.147499,23.424999,21.561523,200298800,25.9199499,28.986687475,23.567499,-0.142500000000002,-0.00604646254572884,169374400.0,30924400.0,0.182580130173155
2016-02-12,23.547501,23.625,23.252501,23.497499,21.628256,161405600,25.8031999,28.94337497,23.424999,0.0725000000000016,0.0030949841235853,200298800.0,-38893200.0,-0.194175901203602
2016-02-16,23.754999,24.2125,23.6525,24.16,22.238058,196231600,25.7049999,28.90773747,23.497499,0.662500999999999,0.0281945325330155,161405600.0,34826000.0,0.215766987019038
2016-02-17,24.1675,24.5525,24.0375,24.530001,22.578619,179452800,25.61959994,28.86919998,24.16,0.370000999999998,0.0153146109271523,196231600.0,-16778800.0,-0.0855050868463591
2016-02-18,24.709999,24.7225,24.022499,24.065001,22.150618,156084000,25.50574996,28.82864999,24.530001,-0.465,-0.0189563791701435,179452800.0,-23368800.0,-0.130222543197989
2016-02-19,24.0,24.190001,23.950001,24.01,22.099989,141496800,25.39454996,28.791449985,24.065001,-0.0550009999999972,-0.00228551829272715,156084000.0,-14587200.0,-0.0934573691089413
2016-02-22,24.077499,24.225,23.98,24.219999,22.293282,137123200,25.28779992,28.756287475,24.01,0.209999,0.0087463140358184,141496800.0,-4373600.0,-0.0309095329364339
2016-02-23,24.1,24.125,23.637501,23.672501,21.789337,127770400,25.18314992,28.718074975,24.219999,-0.547498000000001,-0.0226052032454667,137123200.0,-9352800.0,-0.0682072763762806
2016-02-24,23.495001,24.094999,23.33,24.025,22.113792,145022800,25.08279992,28.67867497,23.672501,0.352498999999998,0.0148906530830857,127770400.0,17252400.0,0.135026578925948
2016-02-25,24.012501,24.190001,23.8125,24.190001,22.265665,110330800,25.00069994,28.641724975,24.025,0.165001,0.00686788761706556,145022800.0,-34692000.0,-0.239217557515094
2016-02-26,24.299999,24.504999,24.145,24.227501,22.300186,115964400,24.92284994,28.605524975,24.190001,0.0375000000000014,0.00155022730259504,110330800.0,5633600.0,0.0510609911284972
2016-02-29,24.215,24.557501,24.1625,24.172501,22.249559,140865200,24.85384998,28.568874975,24.227501,-0.0549999999999997,-0.00227014746589009,115964400.0,24900800.0,0.214727968238528
2016-03-01,24.4125,25.192499,24.355,25.1325,23.133196,201628400,24.7998,28.53334998,24.172501,0.959999,0.0397145086476571,140865200.0,60763200.0,0.431357070447492
2016-03-02,25.127501,25.2225,24.91,25.1875,23.183813,132678400,24.75864998,28.498324975,25.1325,0.0549999999999997,0.00218840147219734,201628400.0,-68950000.0,-0.341965715147271
2016-03-03,25.145,25.4275,25.112499,25.375,23.356398,147822800,24.73599998,28.46246247,25.1875,0.1875,0.00744416873449131,132678400.0,15144400.0,0.114143673725339
2016-03-04,25.592501,25.9375,25.342501,25.752501,23.703869,184220400,24.7144,28.428637465,25.375,0.377500999999999,0.0148768866995073,147822800.0,36397600.0,0.246224533698455
2016-03-07,25.5975,25.7075,25.24,25.467501,23.441547,143315600,24.6876,28.393399975,25.752501,-0.285,-0.0110668862802879,184220400.0,-40904800.0,-0.222042727081257
2016-03-08,25.195,25.440001,25.1,25.2575,23.248245,126247600,24.6497,28.355449975,25.467501,-0.210000999999998,-0.00824584241696892,143315600.0,-17068000.0,-0.119093804163678
2016-03-09,25.327499,25.395,25.067499,25.280001,23.268959,108806800,24.61515002,28.31617499,25.2575,0.0225009999999983,0.000890864099772279,126247600.0,-17440800.0,-0.138147576666804
2016-03-10,25.352501,25.559999,25.0375,25.2925,23.280466,134054400,24.58690002,28.280612495,25.280001,0.0124990000000018,0.000494422448796652,108806800.0,25247600.0,0.232040644518541
2016-03-11,25.559999,25.57,25.375,25.565001,23.531288,109632800,24.55450006,28.24338751,25.2925,0.272500999999998,0.0107739843827221,134054400.0,-24421600.0,-0.18217678793087
2016-03-14,25.477501,25.727501,25.445,25.629999,23.591112,100304400,24.53050004,28.206812505,25.565001,0.0649980000000028,0.00254246029562067,109632800.0,-9328400.0,-0.0850876744915755
2016-03-15,25.99,26.295,25.9625,26.145,24.065145,160270800,24.52710002,28.174687505,25.629999,0.515000999999998,0.0200936800660819,100304400.0,59966400.0,0.597844162369746
2016-03-16,26.1525,26.577499,26.147499,26.4925,24.385006,153214000,24.53020002,28.143975015,26.145,0.3475,0.0132912602792121,160270800.0,-7056800.0,-0.0440304784152821
2016-03-17,26.379999,26.6175,26.24,26.450001,24.345888,137682800,24.54565004,28.11377501,26.4925,-0.0424989999999994,-0.00160418986505613,153214000.0,-15531200.0,-0.101369326562847
2016-03-18,26.584999,26.625,26.297501,26.48,24.373497,176820800,24.57175006,28.083525015,26.450001,0.0299990000000001,0.00113417765088176,137682800.0,39138000.0,0.284262086477033
2016-03-21,26.4825,26.9125,26.285,26.477501,24.371197,142010800,24.6190501,28.05421252,26.48,-0.00249900000000025,-9.43731117824868e-05,176820800.0,-34810000.0,-0.196865979568015
2016-03-22,26.3125,26.8225,26.3025,26.68,24.557583,129777600,24.6678501,28.02680003,26.477501,0.202499,0.00764796496466942,142010800.0,-12233200.0,-0.086142744072986
2016-03-23,26.620001,26.7675,26.475,26.532499,24.421818,102814000,24.70585008,27.99971252,26.68,-0.147500999999998,-0.00552852323838075,129777600.0,-26963600.0,-0.207767750366781
2016-03-24,26.3675,26.5625,26.2225,26.4175,24.315969,104532000,24.73440008,27.97252502,26.532499,-0.114999000000001,-0.0043342694557343,102814000.0,1718000.0,0.0167097866049371
2016-03-28,26.5,26.547501,26.264999,26.297501,24.205517,77645600,24.7734001,27.94291252,26.4175,-0.119999,-0.00454240560234693,104532000.0,-26886400.0,-0.257207362338805
2016-03-29,26.2225,26.9475,26.219999,26.92,24.7785,124760400,24.81420012,27.916775025,26.297501,0.622499000000001,0.0236714127323353,77645600.0,47114800.0,0.606792915503261
2016-03-30,27.1625,27.605,27.15,27.389999,25.211105,182404400,24.87635012,27.89476252,26.92,0.469998999999998,0.0174591010401188,124760400.0,57644000.0,0.462037633736346
2016-03-31,27.43,27.475,27.219999,27.247499,25.079941,103553600,24.93800008,27.872350015,27.389999,-0.142499999999998,-0.00520262888655083,182404400.0,-78850800.0,-0.432285624688878
2016-04-01,27.195,27.5,27.049999,27.497499,25.310053,103496000,25.00400006,27.85033751,27.247499,0.25,0.009175154020558,103553600.0,-57600.0,-0.000556233679949321
2016-04-04,27.605,28.047501,27.567499,27.780001,25.570078,149424800,25.07810006,27.83011251,27.497499,0.282501999999997,0.0102737343494402,103496000.0,45928800.0,0.44377367241246
2016-04-05,27.377501,27.682501,27.355,27.452499,25.268635,106314800,25.12005004,27.80752501,27.780001,-0.327501999999999,-0.0117891284453157,149424800.0,-43110000.0,-0.288506325589862
2016-04-06,27.557501,27.745001,27.299999,27.74,25.533262,105616400,25.17765002,27.78797501,27.452499,0.287500999999999,0.0104726713586256,106314800.0,-698400.0,-0.00656917004970145
2016-04-07,27.487499,27.605,27.030001,27.135,24.976389,127207600,25.22040004,27.76413751,27.74,-0.604999999999997,-0.0218096611391491,105616400.0,21591200.0,0.204430372555777
2016-04-08,27.227501,27.442499,27.0425,27.165001,25.004007,94326800,25.29660006,27.741175015,27.135,0.0300009999999986,0.00110562004790855,127207600.0,-32880800.0,-0.258481411487993
2016-04-11,27.2425,27.6525,27.2075,27.254999,25.086847,117630000,25.37125006,27.71731251,27.165001,0.0899980000000014,0.00331301294632757,94326800.0,23303200.0,0.247047498696023
2016-04-12,27.334999,27.625,27.165001,27.610001,25.413603,108929200,25.4367501,27.695987515,27.254999,0.355001999999999,0.0130252068620512,117630000.0,-8700800.0,-0.0739675252911672
2016-04-13,27.700001,28.084999,27.700001,28.01,25.781782,133029200,25.5148001,27.677600015,27.610001,0.399999000000001,0.0144874677838657,108929200.0,24100000.0,0.221244624949049
2016-04-14,27.905001,28.0975,27.8325,28.025,25.795588,101895600,25.60290008,27.662062515,28.01,0.014999999999997,0.000535523027490076,133029200.0,-31133600.0,-0.234035835741326
2016-04-15,28.0275,28.075001,27.432501,27.4625,25.277842,187756000,25.67040008,27.642587515,28.025,-0.5625,-0.02007136485281,101895600.0,85860400.0,0.842631085149898
2016-04-18,27.2225,27.237499,26.735001,26.870001,24.732475,243286000,25.7248001,27.61868752,27.4625,-0.592499,-0.0215748384160219,187756000.0,55530000.0,0.295756194209506
2016-04-19,26.969999,27.0,26.557501,26.727501,24.601307,129539600,25.78925014,27.59427502,26.870001,-0.142499999999998,-0.00530331204676912,243286000.0,-113746400.0,-0.467541905411738
2016-04-20,26.66,27.022499,26.514999,26.782499,24.651934,122444000,25.8498501,27.570687515,26.727501,0.0549980000000012,0.0020577307246196,129539600.0,-7095600.0,-0.0547755281010594
2016-04-21,26.7325,26.7325,26.379999,26.4925,24.385006,126210000,25.90475012,27.54603751,26.782499,-0.289999000000002,-0.0108279290890668,122444000.0,3766000.0,0.0307569174479762
2016-04-22,26.252501,26.620001,26.155001,26.42,24.31827,134732400,25.96180014,27.52492501,26.4925,-0.072499999999998,-0.00273662357270918,126210000.0,8522400.0,0.0675255526503447
2016-04-25,26.25,26.4125,26.127501,26.27,24.180206,112126400,26.01870016,27.50618751,26.42,-0.150000000000002,-0.00567751703255118,134732400.0,-22606000.0,-0.167784437893187
2016-04-26,25.977501,26.325001,25.977501,26.0875,24.01222,224064800,26.07050018,27.48252501,26.27,-0.182500000000001,-0.00694708793300346,112126400.0,111938400.0,0.998323320823642
